0.06283185307179587 0.0 0.043440493065637686 0.00047176868463501487 0.02172023675365936
0.12566370614359174 0.0 0.04342481639277894 0.00047142185944305787 0.021712251367443633
0.1884955592153876 0.0 0.043398872142848086 0.0004708309368795487 0.021698639055930412
0.25132741228718347 0.0 0.04336294313873064 0.00046997639411393776 0.02167893895267796
0.3141592653589793 0.0 0.04331744064912101 0.0004688304965695318 0.02165249400345216
0.3769911184307752 0.0 0.043262920383235606 0.0004673568989626139 0.02161843886506641
0.4398229715025711 0.0 0.04320010405570561 0.0004655101391319222 0.02157568397831045
0.5026548245743669 0.0 0.043129907329049054 0.0004632350326829144 0.021522895545974162
0.5654866776461628 0.0 0.04305347518721788 0.00046046598194608235 0.021458471099919545
0.6283185307179586 0.0 0.04297222608581136 0.00045712622111922105 0.021380510310074947
0.6911503837897546 0.0 0.04288790657685797 0.0004531270319701889 0.02128678068591371
0.7539822368615504 0.0 0.042802658533991164 0.0004483669827904542 0.021174677867454188
0.8168140899333463 0.0 0.042719101620359384 0.0004427312696018224 0.02104118032815228
0.8796459430051422 0.0 0.042640434253866266 0.00043609127581736477 0.02088279856286903
0.942477796076938 0.0 0.042570557044990305 0.0004283045188177392 0.020695519293261022
1.0053096491487339 0.0 0.04251422356314171 0.00041921522583246467 0.020474746050499985
1.0681415022205298 0.0 0.04247722443397327 0.00040865588693401946 0.02021523897791019
1.1309733552923256 0.0 0.04246661224956379 0.0003964502814689549 0.019911059275411615
1.1938052083641215 0.0 0.0424909764745386 0.0003824186776339006 0.019555528058170676
1.2566370614359172 0.0 0.04256077918401806 0.00036638617791802906 0.01914121673034473
1.3194689145077132 0.0 0.042688764013837616 0.0003481955536424467 0.018659998757836152
1.3823007675795091 0.0 0.0428904526323352 0.0003277264276839615 0.01810321594866397
1.4451326206513049 0.0 0.04318474603573967 0.00030492338258878305 0.01746205550869608
1.5079644737231008 0.0 0.04359465190988745 0.00027983653718445626 0.016728315431759896
1.5707963267948968 0.0 0.04414816231651072 0.0002526793746055288 0.01589589175244751
1.6336281798666925 0.0 0.04487930474992139 0.00022391015408316364 0.014963627704643137
1.6964600329384885 0.0 0.04582938329522701 0.00019434519880007702 0.013940774684359438
1.7592918860102844 0.0 0.047048419867142866 0.00016531482889120145 0.012857481436548973
1.8221237390820801 0.0 0.048596798644920065 0.00013887555589724542 0.01178454733527111
1.884955592153876 0.0 0.05054709828081718 0.00011809489902581962 0.010867147695040297
1.9477874452256718 0.0 0.052986048952769906 0.00010742711099609625 0.010364705060738402
2.0106192982974678 0.0 0.05601646691349438 0.00011319801582858152 0.010639455617116015
2.0734511513692637 0.0 0.059758913843229816 0.00014421260275783695 0.012008855180983612
2.1362830044410597 0.0 0.06435268905333029 0.00021248555690159826 0.014576884334507092
2.199114857512855 0.0 0.0699555296178531 0.0003340661773354979 0.018277477324168616
2.261946710584651 0.0 0.07674103102953313 0.000529875823598464 0.023019031769352594
2.324778563656447 0.0 0.08489248025941173 0.0008263871644249758 0.028746950523924723
2.387610416728243 0.0 0.09459144669625277 0.0012558417500299634 0.03543785758239292
2.450442269800039 0.0 0.10599903935557654 0.0018555225741345432 0.04307577711585182
2.5132741228718345 0.0 0.11922788938734193 0.0026654015159666964 0.051627526727189794
2.5761059759436304 0.0 0.13430376332359217 0.0037233505244093283 0.06101926355184343
2.6389378290154264 0.0 0.15111751511615842 0.005057183789216762 0.07111387901961727
2.7017696820872223 0.0 0.1693718163737224 0.006673331781143263 0.08169046322027598
2.7646015351590183 0.0 0.1885325933508011 0.008543184184757857 0.09242934698870191
2.8274333882308142 0.0 0.2078012176128998 0.010590108488862849 0.10290825277334588
2.8902652413026098 0.0 0.22612764801873764 0.012682346986242392 0.11261592687645204
2.9530970943744057 0.0 0.242282777964487 0.014638125997235263 0.1209881233726487
3.0159289474462017 0.0 0.25499652171803633 0.0162476299273316 0.12746619131099665
3.0787608005179976 0.0 0.2631463206728319 0.017310950166027163 0.1315710840801548
3.1415926535897936 0.0 0.26595559066844615 0.017683094051950524 0.13297779533422308
3.141592653589793 0.06283185307179587 0.26613288733927587 0.01770667811279283 0.1330664424744001
3.141592653589793 0.12566370614359174 0.2666658567099611 0.01777766468724397 0.1333329092431571
3.141592653589793 0.1884955592153876 0.2675577487038355 0.017896761363013724 0.13377877770040256
3.141592653589793 0.25132741228718347 0.2688140195239481 0.018065162282775885 0.13440670475380267
3.141592653589793 0.3141592653589793 0.2704423917404026 0.018284570825132563 0.13522045268794422
3.141592653589793 0.3769911184307752 0.2724529396042537 0.01855723224695892 0.1362249325452537
3.141592653589793 0.4398229715025711 0.27485820079932305 0.018885977215135744 0.13742626100980754
3.141592653589793 0.5026548245743669 0.2776733162149125 0.019274277478069268 0.13883183164558935
3.141592653589793 0.5654866776461628 0.28091619970608317 0.019726315295085242 0.14045040154832325
3.141592653589793 0.6283185307179586 0.28460774019768664 0.02024706866734342 0.14229219468173024
3.141592653589793 0.6911503837897546 0.28877203886738817 0.02084241491075901 0.1443690233767584
3.141592653589793 0.7539822368615504 0.29343668446502624 0.021519255691101035 0.14669442965259805
3.141592653589793 0.8168140899333463 0.29863306999427086 0.02228566731024074 0.14928384812242998
3.141592653589793 0.8796459430051422 0.30439675385928705 0.023151080790923834 0.15215479220492475
3.141592653589793 0.942477796076938 0.3107678681174811 0.024126497168139596 0.15532706515008773
3.141592653589793 1.0053096491487339 0.3177915759948653 0.025224744427197156 0.15882299716098155
3.141592653589793 1.0681415022205298 0.3255185811864676 0.02646078390418297 0.16266771008464762
3.141592653589793 1.1309733552923256 0.33400569374327915 0.027852075931889587 0.1668894122821744
3.141592653589793 1.1938052083641215 0.3433164610216228 0.029419017128339973 0.17151972810245467
3.141592653589793 1.2566370614359172 0.35352187191155793 0.031185464218347253 0.17659406620367302
3.141592653589793 1.3194689145077132 0.36470112931602566 0.033179359942050166 0.1821520242600948
3.141592653589793 1.3823007675795091 0.37694246073235116 0.03543347496202244 0.18823781490981678
3.141592653589793 1.4451326206513049 0.3903439239712905 0.0379862794331174 0.19490069120738746
3.141592653589793 1.5079644737231008 0.4050141865518169 0.040882963726892665 0.20219536030011337
3.141592653589793 1.5707963267948968 0.4210732815763642 0.04417663527358119 0.2101823857357728
3.141592653589793 1.6336281798666925 0.43865330620606036 0.04792971434015421 0.21892855990060825
3.141592653589793 1.6964600329384885 0.4578989245772016 0.05221552916125084 0.22850717529489276
3.141592653589793 1.7592918860102844 0.4789674653837815 0.05712008546414459 0.23899808673741427
3.141592653589793 1.8221237390820801 0.5020285363876836 0.06274399838500207 0.25048752141574254
3.141592653589793 1.884955592153876 0.5272630871799072 0.06920456057953486 0.2630675969775352
3.141592653589793 1.9477874452256718 0.5548614012469569 0.07663777341733738 0.2768352821035234
3.141592653589793 2.0106192982974678 0.5850194621016814 0.08520007286748305 0.29189051520644355
3.141592653589793 2.0734511513692637 0.6179332403867797 0.09506939171318249 0.30833324782316696
3.141592653589793 2.1362830044410597 0.6537898346260361 0.10644485294515889 0.32625887412476445
3.141592653589793 2.199114857512855 0.6927550071638923 0.11954431760823533 0.3457518150469139
3.141592653589793 2.261946710584651 0.7349567377318657 0.13459878634540176 0.3668770725262097
3.141592653589793 2.324778563656447 0.7804625356005692 0.15184165003869005 0.38966864133349255
3.141592653589793 2.387610416728243 0.8292492042835325 0.17149053397027 0.414114155723117
3.141592653589793 2.450442269800039 0.8811646613186592 0.1937193623842619 0.44013561817269675
3.141592653589793 2.5132741228718345 0.9358826049994934 0.21861858838481465 0.4675666673158114
3.141592653589793 2.5761059759436304 0.9928525671339149 0.246142718330413 0.49612772380750203
3.141592653589793 2.6389378290154264 1.0512468303940399 0.2760449643322687 0.5253998137916197
3.141592653589793 2.7017696820872223 1.1099104380337215 0.3078032640651135 0.5548002019331946
3.141592653589793 2.7646015351590183 1.16732851019978 0.34055030750833326 0.583566883491801
3.141592653589793 2.8274333882308142 1.2216297283351907 0.37302925466576836 0.610761209201901
3.141592653589793 2.8902652413026098 1.270648850438613 0.40360586246887226 0.6352998209262083
3.141592653589793 2.9530970943744057 1.3120666351256913 0.4303685324443498 0.6560247956017743
3.141592653589793 3.0159289474462017 1.3436305039780123 0.4513333163731205 0.6718134535517434
3.141592653589793 3.0787608005179976 1.363431542035953 0.46473623289555566 0.6817156539903977
3.141592653589793 3.1415926535897936 1.3701834358481422 0.46935066196815506 0.6850917179240711
3.078760800517997 3.078760800517997 1.356702694375108 0.46015702897560057 0.6783487517314384
3.015928947446201 3.015928947446201 1.3174314883640543 0.4338538273366366 0.6586758135354878
2.9530970943744057 2.9530970943744057 1.2556265292462336 0.393911402173999 0.6276236150544361
2.8902652413026098 2.8902652413026098 1.1759692283529946 0.345079670456512 0.5874348223050043
2.827433388230814 2.827433388230814 1.0837615888439283 0.2923283031542571 0.5406739342286228
2.764601535159018 2.764601535159018 0.9842343884524207 0.24000724275809687 0.48990534060989466
2.701769682087222 2.701769682087222 0.8820914582221434 0.1913845353576632 0.4374751825620091
2.6389378290154264 2.6389378290154264 0.7812760538880947 0.14852589003781638 0.3853905681744383
2.5761059759436304 2.5761059759436304 0.6848737041248736 0.11239811518308926 0.3352582813042644
2.5132741228718345 2.5132741228718345 0.5950910950363478 0.08309323937126926 0.28825897968887154
2.4504422698000385 2.4504422698000385 0.5133205353099767 0.060106456961656916 0.2451661823369139
2.3876104167282426 2.3876104167282426 0.44025018998692456 0.04259782720968449 0.20639241073664624
2.324778563656447 2.324778563656447 0.37600102517702394 0.02960231983802326 0.17205324710107409
2.2619467105846507 2.2619467105846507 0.32027706757265134 0.020175768498027713 0.14204143232883745
2.199114857512855 2.199114857512855 0.2725001098034981 0.013478186061725392 0.11609559019069325
2.1362830044410592 2.1362830044410592 0.23192776098391107 0.008810011909216339 0.09386166368233806
2.0734511513692633 2.0734511513692633 0.1977494726144492 0.0056164838904914985 0.07494320443169947
2.0106192982974678 2.0106192982974678 0.1691503429474799 0.003473414282596109 0.0589356791985645
1.9477874452256716 1.9477874452256716 0.14535485663484574 0.002065720623366814 0.04545019937653535
1.8849555921538759 1.8849555921538759 0.12565234695462124 0.0011646951777999923 0.03412763070885514
1.82212373908208 1.82212373908208 0.10940840194177352 0.0006073973280086915 0.024645432193586937
1.759291886010284 1.759291886010284 0.09606801153992199 0.00027955653314463286 0.016719944172892232
1.6964600329384882 1.6964600329384882 0.0851529757794285 0.00010212151869354865 0.010105519219394352
1.6336281798666923 1.6336281798666923 0.07625580816561307 2.108442259544961e-5 0.004591777716249951
1.5707963267948963 1.5707963267948963 0.06903203610642525 3.4765625e-17 5.896238207535377e-9
1.5079644737231006 1.5079644737231006 0.06319231808498083 1.459795856662422e-5 0.003820727491803651
1.4451326206513047 1.4451326206513047 0.05849463449255603 4.896216789778487e-5 0.006997297185184067
1.3823007675795087 1.3823007675795087 0.05473727039891329 9.28541915758838e-5 0.009636087980912368
1.319468914507713 1.319468914507713 0.051752458319070806 0.00013985680180906985 0.011826106790024766
1.256637061435917 1.256637061435917 0.04940087818329002 0.00018609693447155313 0.013641735024239151
1.1938052083641213 1.1938052083641213 0.047566951757114756 0.00022937391565251228 0.01514509543226824
1.1309733552923253 1.1309733552923253 0.04615482688489642 0.0002685684263293007 0.016388057430009838
1.0681415022205294 1.0681415022205294 0.04508503707771366 0.0003032452263950431 0.017413937705040843
1.0053096491487334 1.0053096491487334 0.04429171606147908 0.00033338855439605337 0.01825893081196304
0.9424777960769379 0.9424777960769379 0.043720254093965266 0.0003592273185704054 0.018953293079842493
0.879645943005142 0.879645943005142 0.04332535390713649 0.00038112114974529684 0.01952232439401868
0.816814089933346 0.816814089933346 0.04306943960529937 0.0003994877295069516 0.01998718913471706
0.7539822368615501 0.7539822368615501 0.04292134685970817 0.00041475759343850377 0.02036559828334301
0.6911503837897541 0.6911503837897541 0.042855237674465606 0.00042734693055230903 0.020672371188431894
0.6283185307179586 0.6283185307179586 0.0428497049799094 0.00043764215073758753 0.020919898439944386
0.5654866776461627 0.5654866776461627 0.04288703851870023 0.00044599207736223883 0.02111852450722443
0.5026548245743667 0.5026548245743667 0.042952623731791144 0.0004527049180695221 0.0212768634452901
0.43982297150257077 0.43982297150257077 0.04303444951649814 0.00045804809113899274 0.021402058105214852
0.3769911184307748 0.3769911184307748 0.04312270651971726 0.000462249658192583 0.021499992050988834
0.31415926535897887 0.31415926535897887 0.043209461498575324 0.0004655005563882557 0.021575461904400926
0.25132741228718336 0.25132741228718336 0.04328839579949439 0.0004679571052407025 0.021632316224590987
0.1884955592153874 0.1884955592153874 0.04335459829110466 0.00046974345205481335 0.021673565743892106
0.12566370614359146 0.12566370614359146 0.04340440520024383 0.0004709537473930622 0.021701468784233527
0.06283185307179551 0.06283185307179551 0.04343528109421218 0.00047165392475136635 0.02171759481967021
-4.440892098500626e-16 -4.440892098500626e-16 0.04344573676457821 0.0004718830107542558 0.02172286838228911
