-3.141592653589793 -3.141592653589793 4.1213108591961 4.246300799531925 2.06065542959805
-3.0781261353354537 -3.141592653589793 4.015637541505864 4.031201428628555 2.00778520480368
-3.0146596170811146 -3.141592653589793 3.729332448350966 3.475267268784743 1.864206873923799
-2.951193098826775 -3.141592653589793 3.3344455671371604 2.7735551136967422 1.6653993856419973
-2.887726580572436 -3.141592653589793 2.9055528019300656 2.0983056020420765 1.4485529338074175
-2.8242600623180967 -3.141592653589793 2.494792388303913 1.5380934633739158 1.2401989612049817
-2.7607935440637577 -3.141592653589793 2.1288204917604596 1.111609512029643 1.0543289391976505
-2.697327025809418 -3.141592653589793 1.8147289599273146 0.801045034859261 0.8950111925888196
-2.633860507555079 -3.141592653589793 1.54328766945777 0.5744788540257193 0.7579438330283579
-2.5703939893007397 -3.141592653589793 1.313665450817136 0.41303261115878975 0.6426761324016862
-2.5069274710464007 -3.141592653589793 1.1278010806600138 0.30240932848346735 0.5499175651708784
-2.443460952792061 -3.141592653589793 0.9782851022533244 0.22635120647854803 0.47576381375483784
-2.379994434537722 -3.141592653589793 0.8572198119772972 0.17314932649261267 0.4161121561461677
-2.3165279162833827 -3.141592653589793 0.7583333933916462 0.13520796731160487 0.36770636017290326
-2.2530613980290437 -3.141592653589793 0.6768506234830252 0.10762940950185311 0.32806921449879006
-2.1895948797747042 -3.141592653589793 0.6091283376624249 0.08721171966665875 0.2953163044375619
-2.126128361520365 -3.141592653589793 0.5523742800663146 0.07182930159029255 0.2680098908441488
-2.0626618432660258 -3.141592653589793 0.5044470044319761 0.06005112294175981 0.2450533063269292
-1.9991953250116865 -3.141592653589793 0.46368488792869045 0.050895915050242796 0.22560123016119127
-1.9357288067573473 -3.141592653589793 0.4287844197397539 0.04367908185079068 0.20899541107591496
-1.872262288503008 -3.141592653589793 0.3987177738032207 0.037916181134444414 0.1947207773568204
-1.8087957702486688 -3.141592653589793 0.3726683563211514 0.03325930028176348 0.1823713252728166
-1.7453292519943295 -3.141592653589793 0.3499824248451772 0.029455002875767404 0.1716245986907687
-1.6818627337399903 -3.141592653589793 0.33013222893733113 0.026316088174808728 0.16222234178684738
-1.618396215485651 -3.141592653589793 0.31268814840992076 0.023702431514923926 0.15395594017420675
